8000.5772108470991900000000000	0.0662700584755361311000000
8020.2101859111862600000000000	0.0633438490453576558000000
8040.2246306980232400000000000	0.0665634258176419080000000
8060.2390754848456600000000000	0.0666737630923250890000000
8080.0627854103076900000000000	0.0633922027334226229000000
8100.2743228872277400000000000	0.0670829845728003887000000
8120.2951255027874000000000000	0.0654220840673180731000000
8140.1188354282494300000000000	0.0641950686680122368000000
8159.9361875249887700000000000	0.0693543098232584226000000
8180.1477250019088300000000000	0.0693020618785199216000000
8200.1685276174539400000000000	0.0697768366806743728000000
8220.1829724042909100000000000	0.0701334856946941032000000
8240.2037750198360200000000000	0.0705952796409100580000000
8260.0274849452980500000000000	0.0741231517327657352000000
8280.0419297321350200000000000	0.0804519679821487505000000
8300.0563745189720000000000000	0.0794621777274391872000000
8320.2679119958920500000000000	0.0787433628373931521000000
8340.2887146114371600000000000	0.0757240157763173494000000
8360.1124245368991900000000000	0.0774722125326227501000000
8380.1268693237361600000000000	0.0760238735455984055000000
8400.1413141105731400000000000	0.0750623166511614620000000
8419.9650240360351600000000000	0.0734173176975335545000000
8440.3736542030383000000000000	0.0714624008103264125000000
8460.0002714384172500000000000	0.0739329821950017591000000
8480.0210740539623600000000000	0.0714763552303429028000000
8500.0355188407993300000000000	0.0740803149085600271000000
8520.2470563177193900000000000	0.0763824696874104703000000
8540.2615011045563600000000000	0.0731924243704252936000000
8560.0852110300183900000000000	0.0684677173696038588000000
8579.9089209554658600000000000	0.0723804718386601848000000
8600.1204584323859200000000000	0.0767228926310518505000000
8620.1349032192229000000000000	0.0780787430201972665000000
8640.1557058347680000000000000	0.0737350241437567527000000
8659.9794157602300300000000000	0.0697486033192337290000000
8680.1909532371500900000000000	0.0692842132017457146000000
8700.2053980239870600000000000	0.0644738325474442237000000
8720.2262006395321700000000000	0.0682885815590316275000000
8740.2406454263691400000000000	0.0776351222730103235000000
8760.0643553518311700000000000	0.0763058826381223659000000
8780.2758928287512300000000000	0.0729526030591002572000000
8800.0996027542132500000000000	0.0804078330724352780000000
8819.9233126796752800000000000	0.0847973094580104919000000
8840.1284923278872000000000000	0.0796156763472876394000000
8859.9522022533492300000000000	0.0720384262876555132000000
8879.9730048688943400000000000	0.0706446068930680626000000
8900.3752772071893400000000000	0.0728292849287829336000000
8920.1989871326513700000000000	0.0791665387365612650000000
8940.2197897481964800000000000	0.0750529055306936449000000
8960.2342345350334500000000000	0.0719488583824532818000000
8980.0579444604954800000000000	0.0719741710513147198000000
9000.2694819374155400000000000	0.0689755933542429978000000
9020.2839267242525100000000000	0.0671488624162030201000000
9039.9169017883395900000000000	0.0646046146701514945000000
9059.9313465751765600000000000	0.0602985402603308657000000
9079.9457913619989900000000000	0.0620707516070767643000000
9100.1573288389190500000000000	0.0658683009870921210000000
9120.1781314544787100000000000	0.0699575950981537603000000
9140.0018413799261800000000000	0.0684527893853927733000000
9160.2133788568607900000000000	0.0699329314720727874000000
9180.2278236436832100000000000	0.0763879865511306600000000
9200.2422684305201900000000000	0.0817841283081616743000000
9220.0659783559822100000000000	0.0791139662705628854000000
9240.2775158329022700000000000	0.0764181670408909941000000
9259.9104908969893500000000000	0.0684514912998039488000000
9280.3127632352843500000000000	0.0740696057025122673000000
9299.9393804706633000000000000	0.0722912284548611200000000
9319.9601830862084100000000000	0.0675379635700720932000000
9339.9746278730453800000000000	0.0616381645855063262000000
9360.1861653499654400000000000	0.0603089249450237536000000
9380.0098752754274600000000000	0.0581472879212467583000000
9400.2214127523475200000000000	0.0525859647393229490000000
9420.0451226778095500000000000	0.0404225782257988109000000
9440.2566601547296000000000000	0.0296471696969673841000000
9460.0803700801916300000000000	0.0249539412160616099000000
9480.4826424184866400000000000	0.0012768598062511129500000
9499.9185247924906300000000000	-0.0196378955749494342000000
9520.1300622694106900000000000	-0.0398815408199346133000000
9540.1445070562476600000000000	-0.0635219517718473570000000
9560.1653096717927700000000000	-0.0972166852720089958000000
9580.1797544586297500000000000	-0.1344022960218271000000000
9600.2005570741748600000000000	-0.1806809974700439580000000
9620.2150018610118300000000000	-0.2429871640045835330000000
9640.2358044765569400000000000	-0.3139369605763241420000000
9660.0531565732962800000000000	-0.3748567748925075710000000
9680.2646940502163400000000000	-0.4532887423130630980000000
9700.0884039756783600000000000	-0.5499422689278721240000000
9720.1092065912234700000000000	-0.6561565281538113140000000
9740.1236513780604500000000000	-0.7727668405548074880000000
9759.9473613035224700000000000	-0.8896617667675320580000000
9780.1588987804425300000000000	-1.0369984480606115900000000
9799.9826087059045600000000000	-1.1782860624130866400000000
9820.1941461828246100000000000	-1.3441594527748812500000000
9840.2085909696615900000000000	-1.5112365178192632700000000
9860.0323008951236100000000000	-1.6897039980047370300000000
9880.2438383720436700000000000	-1.8833487468227183600000000
9900.2582831588806500000000000	-2.0251430522228361900000000
9920.2790857744257500000000000	-2.1726233294823300600000000
9940.1027956998877800000000000	-2.2628277752789323100000000
9959.9201477966416700000000000	-2.2442167651352424900000000
9980.1316852735617300000000000	-2.1022838526796410200000000
9999.9553951990237600000000000	-1.8118244640342005000000000
10020.1669326759438000000000000	-1.4488124985367949500000000
10040.1877352914889000000000000	-0.8323068042928878360000000
10060.2021800783259000000000000	-0.0137867746705866538000000
10080.2229826938710000000000000	0.8656259207063909940000000
10100.2374274807080000000000000	1.8197869971858997600000000
10120.0611374061700000000000000	2.7265631537070875700000000
10140.0755821929924000000000000	3.6840138000966642400000000
10160.2871196699125000000000000	4.4332036910976162500000000
10179.9200947339996000000000000	4.9492557522590603300000000
10200.1316322109342000000000000	5.2777720414725228800000000
10220.1460769977566000000000000	5.4516325724223362300000000
10239.9697869232186000000000000	5.5109839247383956000000000
10260.1813244001387000000000000	5.4743361967934456300000000
10280.1957691869757000000000000	5.3345284885429977700000000
10300.2165718025208000000000000	5.0038313720314047100000000
10320.0339238992747000000000000	4.3914720678774097300000000
10340.2454613761947000000000000	3.6040155652258811800000000
10360.2662639917398000000000000	2.4635351365704383200000000
10380.2807087785768000000000000	1.3223057144278094200000000
10400.1044187040388000000000000	-0.1783334095206361160000000
10419.9281286295008000000000000	-1.3288319706702738100000000
10440.1396661064209000000000000	-2.3804231870960301800000000
10460.3512035833410000000000000	-3.1811450456526966200000000
10480.1749135088030000000000000	-3.8470790215846957200000000
10499.9986234342650000000000000	-4.3065937562662242000000000
10520.0130682211020000000000000	-4.5217519614673369300000000
10540.2246056980220000000000000	-4.5948417393458180700000000
10560.2390504848590000000000000	-4.5239106900298713400000000
10580.2598531004041000000000000	-4.3013695836930416700000000
10600.0835630258662000000000000	-3.8317248753727435300000000
10620.2951005027862000000000000	-3.3087154630559738600000000
10640.1188104282482000000000000	-2.7736664156043402400000000
10659.9361625249876000000000000	-2.1094113273177361700000000
10680.1477000019076000000000000	-1.4477110719458889900000000
10700.1685026174527000000000000	-0.8393456762622314440000000
10719.9922125429148000000000000	-0.2990810182052557890000000
10740.2037500198348000000000000	0.1675788221196065080000000
10760.2181948066718000000000000	0.5215573304632681320000000
10780.2326395935088000000000000	0.7363917754148954220000000
10800.2534422090539000000000000	0.8198774939985622460000000
10820.0771521345159000000000000	0.7981683124095512170000000
10840.2886896114360000000000000	0.6833870511077669850000000
10859.9153068468149000000000000	0.4903883507956444120000000
10879.9297516336519000000000000	0.3060050409132926140000000
10900.1412891105719000000000000	0.0676473272802478737000000
10920.1620917261171000000000000	-0.1494772894050590550000000
10940.1765365129540000000000000	-0.3144510025354132490000000
10960.0002464384161000000000000	-0.4351064540745600010000000
10980.2117839153361000000000000	-0.5094403666587201670000000
11000.0354938407981000000000000	-0.5183721710503211840000000
11020.2470313177182000000000000	-0.4752552754848369250000000
11040.2614761045552000000000000	-0.3646317531534455370000000
11060.0851860300172000000000000	-0.2273419859494609230000000
11080.1059886455623000000000000	-0.0175479777339003704000000
11100.1204334323993000000000000	0.1598324965779006620000000
11120.3319709093193000000000000	0.3569000531850320960000000
11139.9585881446837000000000000	0.5319235166239600910000000
11160.1701256216038000000000000	0.6734489086921127130000000
11179.9938355470658000000000000	0.7667445836367087210000000
11200.2053730239859000000000000	0.8255695988380770120000000
11220.2261756395455000000000000	0.8276887233882617160000000
11240.2406204263680000000000000	0.7974303508138393950000000
11260.2550652132049000000000000	0.7193686824586861260000000
11280.0787751386670000000000000	0.6052043363210736210000000
11300.0995777542121000000000000	0.4755943949952560760000000
11319.9232876796741000000000000	0.3406022650906830870000000
11340.1284673278860000000000000	0.2229768944013786060000000
