-999.1454978210385880000000000	0.0689162059387902065000000
-979.7159732757572770000000000	0.0672179854735648341000000
-959.8922633502952510000000000	0.0676930847973743477000000
-939.6807258733751940000000000	0.0719767672224798233000000
-920.0541086379962500000000000	0.0710148858056233179000000
-899.6454784709931110000000000	0.0723330917148921337000000
-879.8217685455310850000000000	0.0724356404759151779000000
-859.8073237586941100000000000	0.0702996406493469200000000
-839.3986935916909710000000000	0.0684563591207471289000000
-819.5749836662289450000000000	0.0707185977713022940000000
-799.7576315694750510000000000	0.0742490660342099429000000
-779.9339216440130250000000000	0.0777379955552808810000000
-759.7223841670929680000000000	0.0787586153429610386000000
-739.8986742416309420000000000	0.0764704149855320731000000
-719.6871367647108850000000000	0.0765113046813327979000000
-699.8634268392488590000000000	0.0759469619749107844000000
-680.0397169137868320000000000	0.0750837350632554135000000
-659.6374445754918260000000000	0.0728331791855308247000000
-639.8137346500298000000000000	0.0702370080199563873000000
-619.7929320344846920000000000	0.0706854965889352205000000
-599.5813945575646350000000000	0.0702736789376813831000000
-579.7640424608107420000000000	0.0698261639328427858000000
-559.5525049838906850000000000	0.0720098684048377374000000
-539.7287950584286590000000000	0.0746709438482919680000000
-519.7079924428835510000000000	0.0758827067386390608000000
-499.6935476560465750000000000	0.0768543237961283599000000
-479.8698377305991010000000000	0.0764532153515827817000000
-459.8553929437621260000000000	0.0720234983034556686000000
-439.8345903282170180000000000	0.0706611574842529872000000
-419.8201455413800430000000000	0.0667733911609304787000000
-399.9964356159180170000000000	0.0711187326522619290000000
-379.7848981389979600000000000	0.0733001654737500119000000
-359.7640955234528520000000000	0.0724752320861809796000000
-339.7496507366158760000000000	0.0737574161200469786000000
-319.7352059497789010000000000	0.0751071006037253575000000
-299.7144033342337930000000000	0.0732625209918640330000000
-279.8906934087717670000000000	0.0760173831176963466000000
-259.6791559318517100000000000	0.0742192100658267129000000
-239.8618038350978170000000000	0.0697359469847968483000000
-219.8410012195527090000000000	0.0703973215894798110000000
-199.8265564327157330000000000	0.0689480090355913816000000
-179.8057538171706250000000000	0.0697511994904032040000000
-159.5942163402505680000000000	0.0689035496043492735000000
-139.7705064147885420000000000	0.0663115972142466481000000
-119.7560616279515670000000000	0.0650394733411548548000000
-99.9323517024895408000000000	0.0680471376404202522000000
-79.7208142255694838000000000	0.0702386306269361244000000
-59.7063694387325085000000000	0.0698651065003432076000000
-39.8826595132704824000000000	0.0672121440884371479000000
-19.8682147264480591000000000	0.0672176609521706603000000
-0.0445048009860329330000000	0.0680292889636417153000000
20.1670326759340241000000000	0.0676311012107348730000000
40.1878352914936840000000000	0.0646016939775836546000000
60.2022800783161074000000000	0.0642904779585305314000000
80.4138175552361644000000000	0.0688736936359240215000000
100.0404347906151090000000000	0.0714964755568752997000000
120.0612374061602170000000000	0.0720127890973987772000000
140.2727748830802740000000000	0.0684888112603430910000000
160.2872196699172490000000000	0.0680481112046108505000000
180.1109295953792750000000000	0.0688733691145282101000000
200.1317322109243830000000000	0.0687760126957471518000000
220.1461769977613580000000000	0.0650430430765141232000000
240.1606217845983340000000000	0.0650693293096126502000000
260.5692519516014720000000000	0.0659150320681412411000000
280.1958691869804170000000000	0.0684884867389472518000000
300.2166718025255250000000000	0.0694188895810359530000000
320.2311165893625000000000000	0.0672994403439725469000000
340.2455613761994750000000000	0.0684664192840201274000000
360.2663639917445830000000000	0.0703256023610125403000000
380.2808087785815580000000000	0.0689567711132814815000000
399.9137838426686350000000000	0.0630306858978177814000000
420.1253213195886920000000000	0.0569231932121389839000000
440.1397661064256680000000000	0.0524545335733956272000000
460.1542108932480910000000000	0.0424855607548915437000000
480.1750135088077510000000000	0.0339191693958448351000000
500.1894582956301740000000000	0.0218716369593571526000000
520.2102609111898340000000000	0.0091796049789294956900000
540.2247056980122570000000000	-0.0037181736171316296200000
560.2391504848492330000000000	-0.0272709635277035567000000
580.2599531003943410000000000	-0.0548452228865251371000000
600.2743978872313160000000000	-0.0874687111140812074000000
620.0981078126933420000000000	-0.1260682615465183730000000
640.1189104282384500000000000	-0.1648378617178339330000000
660.1333552150754250000000000	-0.2146239912468251300000000
680.1478000019124000000000000	-0.2771797155868014890000000
700.1686026174575080000000000	-0.3547844744221432260000000
720.1830474042944840000000000	-0.4396815575718906460000000
740.2038500198395920000000000	-0.5306400562100753720000000
760.2182948066765670000000000	-0.6357132967621370590000000
780.4298322835966240000000000	-0.7550343359508935310000000
800.0564495189755680000000000	-0.8760445184533193210000000
820.2679869958956250000000000	-1.0236330270872220400000000
840.2887896114407330000000000	-1.1801712084424642600000000
860.1124995369027590000000000	-1.3480507919308697400000000
880.1269443237397350000000000	-1.5376600487102258800000000
900.1413891105767100000000000	-1.7349280532077822100000000
920.1621917261218180000000000	-1.9675387985558481200000000
940.1766365129587930000000000	-2.1990981536659024400000000
960.0003464384062670000000000	-2.4142552571322877200000000
980.2118839153408760000000000	-2.6007061682754839500000000
1000.0355938407883500000000000	-2.7356843391375047500000000
1020.2471313177229600000000000	-2.7889072760566184800000000
1040.6494036560179700000000000	-2.7290796638555474500000000
1060.0852860300074100000000000	-2.5288783944515245100000000
1080.2968235069274700000000000	-2.0799038488490464400000000
1099.9234407423064100000000000	-1.5135003812245537700000000
1120.1349782192264700000000000	-0.6225279886762654640000000
1140.1557808347715700000000000	0.4969683461321786620000000
1160.1702256216085500000000000	1.6273801808933250300000000
1180.1910282371536600000000000	2.7371701440156877000000000
1200.2054730239906300000000000	3.7429839901930193000000000
1220.0291829494526600000000000	4.6279252331709166400000000
1240.4378131164558000000000000	5.2066110083030743300000000
1260.0644303518347400000000000	5.5826343817185257700000000
1280.2759678287548000000000000	5.7892848391954734300000000
1300.0996777542168300000000000	5.8891536053664426100000000
1320.3112152311368800000000000	5.8989785460906434200000000
1340.1285673278907800000000000	5.7867103970238789000000000
1360.1493699434358800000000000	5.5403581217364923300000000
1379.9730798688979100000000000	5.1191440161972083800000000
1400.1846173458179700000000000	4.3253740163484080100000000
1420.1990621326549400000000000	3.0480966590473550500000000
1440.2198647482000500000000000	1.5244900146375457400000000
1460.2343095350370300000000000	0.0062319770740791747400000
1480.2487543218594500000000000	-1.4394620553451813500000000
1500.2695569374191100000000000	-2.7704646796788581200000000
1520.2840017242415300000000000	-3.7000176487191520600000000
1540.1077116497035600000000000	-4.4763845891045530600000000
1560.1285142652632200000000000	-4.8829805438155951000000000
1580.1429590520856400000000000	-5.0972024566752027700000000
1599.9666689775476700000000000	-5.1596106347237631300000000
1620.1782064544677200000000000	-5.0653254714585216300000000
1640.1926512413047000000000000	-4.8162676036570371000000000
1660.2134538568498100000000000	-4.3567711936580924000000000
1680.2278986436867800000000000	-3.7175201313963026600000000
1700.0516085691488100000000000	-2.8715468595431152800000000
1720.2631460460688700000000000	-2.0483755736418500800000000
1740.2775908329058400000000000	-1.2026868424588459400000000
1759.9105658969929200000000000	-0.4034049268058944590000000
1780.1221033739129800000000000	0.2945390515194362680000000
1800.1365481607499500000000000	0.8798675410993189730000000
1820.3480856376700100000000000	1.2150121271616880500000000
1840.1717955631320300000000000	1.3709823016457152200000000
1859.9955054885940600000000000	1.3664033046790642300000000
1880.3977778268890700000000000	1.2153648819107183400000000
1900.2214877523510900000000000	0.8936918270249031290000000
1920.0451976778131200000000000	0.4915932986499887410000000
