2000.5035200340207600000000000	0.0613363596867106259000000
2019.9394024080247600000000000	0.0745807269003615631000000
2040.1509398849448200000000000	0.0723574308195649857000000
2060.1653846717817900000000000	0.0803844675319958652000000
2079.7983597358688700000000000	0.0805408868443646675000000
2100.0098972127889300000000000	0.0708120599332864170000000
2120.0243419996259000000000000	0.0646824998052612232000000
2140.2358794765459600000000000	0.0685543645823289416000000
2160.4474169534660200000000000	0.0655103538870917546000000
2180.2711268789280400000000000	0.0629897962018746982000000
2200.0948368043900700000000000	0.0617536942026783928000000
2219.9121889011439600000000000	0.0605743834474796392000000
2240.1237263780640200000000000	0.0712517864245122007000000
2260.1445289936091300000000000	0.0655236592643349824000000
2279.9682389190711500000000000	0.0701802167756859496000000
2299.9826837058935800000000000	0.0751817405246699294000000
2320.1942211828281800000000000	0.0738362748191575963000000
2340.2150237983732900000000000	0.0706141018818672722000000
2360.2294685852102700000000000	0.0747715454808754315000000
2380.0531785106577400000000000	0.0689996079375456428000000
2400.2647159875923500000000000	0.0845146513233249880000000
2420.0884259130398200000000000	0.0760602199418811825000000
2440.1028706998768000000000000	0.0681266453824416890000000
2459.9265806253388300000000000	0.0764629509934442175000000
2480.1381181022588800000000000	0.0800842852416624451000000
2499.9618280277209100000000000	0.0769584951640031878000000
2520.1733655046409700000000000	0.0755062619200431440000000
2539.9970754301029900000000000	0.0617332493546971228000000
2560.2086129070230500000000000	0.0674172416107449574000000
2580.0259650037769400000000000	0.0680828349939844313000000
2600.0467676193220500000000000	0.0810396762283473460000000
2620.2583050962421100000000000	0.0769507066505184800000000
2640.0820150217041300000000000	0.0743181890914446641000000
2660.2935524986241900000000000	0.0814187172175679236000000
2680.1109045953780800000000000	0.0773706373359329819000000
2699.9346145208401100000000000	0.0699569460553681050000000
2720.1461519977601700000000000	0.0788962124144775290000000
2739.9698619232221900000000000	0.0613207826596753949000000
2759.9906645387673000000000000	0.0738232939633376856000000
2780.2022020156873600000000000	0.0805788558475721700000000
2800.0195541124267000000000000	0.0764262800757767591000000
2820.2310915893467600000000000	0.0787803582764343841000000
2840.0548015148087800000000000	0.0854966530632674249000000
2860.0756041303684400000000000	0.0901480182082000092000000
2880.2871416072885000000000000	0.0813625750162526029000000
2899.9137588426528900000000000	0.0774352170935735523000000
2920.1252963195729500000000000	0.0716846979663787881000000
2939.9490062450349800000000000	0.0756208179726029217000000
2960.1605437219550300000000000	0.0735075346454968914000000
2980.1749885087920100000000000	0.0729285884758332087000000
2999.9986984342540300000000000	0.0756230896223715476000000
3020.2102359111740900000000000	0.0792989434657448977000000
3040.0339458366361200000000000	0.0711631920834790432000000
3060.2454833135561700000000000	0.0694633490122764513000000
3080.0691932390182000000000000	0.0817841283081634923000000
3100.4714655773132100000000000	0.0914626543756333343000000
3119.9073479513172000000000000	0.0885364449645800605000000
3140.1188854282372600000000000	0.0888541514095620294000000
3159.9425953536992900000000000	0.0832360370283730527000000
3179.9570401405362600000000000	0.0810510344771693952000000
3200.1685776174563200000000000	0.0826924636921945733000000
3220.1893802330014300000000000	0.0792901813880786538000000
3240.0067323297553200000000000	0.0788069690308326881000000
3260.2182698066753800000000000	0.0745453540682572274000000
3280.0419797321374000000000000	0.0800826626346878429000000
3300.2535172090574600000000000	0.0724921071987567611000000
3320.0772271345194900000000000	0.0724664700085002611000000
3340.2887646114395400000000000	0.0802066298075659323000000
3360.1124745368870200000000000	0.0821287700294573153000000
3379.9361844623490400000000000	0.0901084265981161314000000
3400.1477219392691000000000000	0.0818642850926858956000000
3419.9714318647311300000000000	0.0814067099259580818000000
3440.1829693416511800000000000	0.0805980026098725849000000
3460.0066792671132100000000000	0.0853788517970571065000000
3480.2182167440332700000000000	0.0876212946326330039000000
3500.0355688407871600000000000	0.0833979732043257233000000
3520.2471063177072200000000000	0.0858464871265529755000000
3540.0708162431692400000000000	0.0867499546887190581000000
3560.2823537200893000000000000	0.0883933310297093933000000
3579.9089709554682400000000000	0.0899438942512807566000000
3600.1205084323883000000000000	0.0801303672797490790000000
3619.9442183578503300000000000	0.0814141739180396229000000
3639.9650209733954400000000000	0.0797325040494942516000000
3660.3672933116904400000000000	0.0783549107274574275000000
3680.0002683757775200000000000	0.0716496496556460194000000
3700.4025407140725200000000000	0.0769143602542517041000000
3720.0291579494514700000000000	0.0931170644420467875000000
3740.2406954263715300000000000	0.0914211156371967787000000
3760.2614980419166300000000000	0.0834959786655261188000000
3780.0852079673786600000000000	0.0738080414577482330000000
3800.0996527542156400000000000	0.0694270026159392178000000
3819.9233626796776600000000000	0.0641746238200485569000000
3840.1349001565977200000000000	0.0730629403335955330000000
3860.1493449434201400000000000	0.0703032103847032880000000
3879.9730548688821700000000000	0.0702658904241872939000000
3900.1845923458022200000000000	0.0725245593383171544000000
3920.0083022712642500000000000	0.0728993815502309711000000
3940.0227470581012300000000000	0.0720011063271579488000000
3960.0435496736463300000000000	0.0814521429212385073000000
3980.2550871505663900000000000	0.0778067940910610045000000
4000.4666246274864500000000000	0.0784441541111144808000000
4020.0932418628653900000000000	0.0716473780058751175000000
4040.1140444784105000000000000	0.0794657474627887966000000
4059.9313965751643900000000000	0.0828109140012775885000000
4080.1429340520844500000000000	0.0810597965548318367000000
4099.9666439775464800000000000	0.0841628701315575989000000
4120.1781814544665300000000000	0.0878082189557690129000000
4140.0018913799285600000000000	0.0914084593028280795000000
4160.2134288568486200000000000	0.0847372730000129637000000
4180.2278736436855900000000000	0.0965900923979679110000000
4200.2486762592307000000000000	0.0895521969285189429000000
4220.0723861846927300000000000	0.0802916544130410775000000
4240.0868309715297000000000000	0.0682058286030595290000000
4260.1076335870748100000000000	0.0676937338401706890000000
4280.3191710639948700000000000	0.0595641483396180046000000
4300.1365231607487600000000000	0.0573901795023303435000000
4319.9602330861962300000000000	0.0498126048766828269000000
4340.1717705631308400000000000	0.0480348766603324873000000
4359.9954804885783200000000000	0.0495374107315226728000000
