0.0000000000030006217656481	0.0273612409590162815000000
0.0000000000030202483828835	0.0269575363379068976000000
0.0000000000030402691854990	0.0248705392163132873000000
0.0000000000030602836302858	0.0228104773696939482000000
0.0000000000030799166053499	0.0224372777596712550000000
0.0000000000031001281428268	0.0203064702463840834000000
0.0000000000031199454949236	0.0220923115114143899000000
0.0000000000031399662975391	0.0224139122188680082000000
0.0000000000031599807423260	0.0223843807714651025000000
0.0000000000031801922798029	0.0243136604941881565000000
0.0000000000032002130824184	0.0269056129139663668000000
0.0000000000032204246198954	0.0256117460934116060000000
0.0000000000032402419719921	0.0253031262422389637000000
0.0000000000032600656819176	0.0238810734681411986000000
0.0000000000032800864845331	0.0239102803941335929000000
0.0000000000032999101944586	0.0201211685268434005000000
0.0000000000033199246392454	0.0234254454226457444000000
0.0000000000033401361767223	0.0234754217182381458000000
0.0000000000033601506215092	0.0252758664446581897000000
0.0000000000033801714241247	0.0268997715287737776000000
0.0000000000034001858689115	0.0269127523847573838000000
0.0000000000034200095788370	0.0228971245834933383000000
0.0000000000034402211163139	0.0223856788570638496000000
0.0000000000034602355611008	0.0211440599802865219000000
0.0000000000034802563637163	0.0239180689077304332000000
0.0000000000035000800736418	0.0239660980749153013000000
0.0000000000035202916111187	0.0239245593357287588000000
0.0000000000035401153210442	0.0223603661878624925000000
0.0000000000035601297658310	0.0234484864420419041000000
0.0000000000035801442106178	0.0264516074758578135000000
0.0000000000035999679205433	0.0219758083287878436000000
0.0000000000036201794580202	0.0206689606504259875000000
0.0000000000036402002606358	0.0215390025242528059000000
0.0000000000036602147054226	0.0234650370334390790000000
0.0000000000036800384153481	0.0247572812477770132000000
0.0000000000037000528601349	0.0214750718084289749000000
0.0000000000037202643976118	0.0243487088053738129000000
0.0000000000037402852002274	0.0224301382888713978000000
0.0000000000037602996450142	0.0207770262766919095000000
0.0000000000037801233549396	0.0194497337496622284000000
0.0000000000037999470648651	0.0202207965967221501000000
0.0000000000038201586023420	0.0211833270697050491000000
0.0000000000038401730471289	0.0229026414472928604000000
0.0000000000038601938497444	0.0238826960751409648000000
0.0000000000038802082945312	0.0219173944767734052000000
0.0000000000039000320044567	0.0262416421302567593000000
0.0000000000039200464492435	0.0243331317781801636000000
0.0000000000039402579867205	0.0243655839181664488000000
0.0000000000039602787893360	0.0247095766020011542000000
0.0000000000039802932341228	0.0248354909051336850000000
0.0000000000040001169440483	0.0235159868932312034000000
0.0000000000040199406539738	0.0215406251312545115000000
0.0000000000040401521914507	0.0233650844422548139000000
0.0000000000040601666362375	0.0238888619817396418000000
