172.93,0.34181
172.98,0.37563
173.03,0.40029
173.07,0.41541
173.12,0.42659
173.17,0.42321
173.22,0.41104
173.27,0.39196
173.32,0.36623
173.37,0.33194
173.42,0.29448
173.47,0.25958
173.51,0.21978
173.56,0.18252
173.61,0.15128
173.66,0.11949
173.71,0.092172
173.76,0.064131
173.81,0.045927
173.86,0.026145
173.91,0.0096321
173.95,0.0010861
174,-0.0052936
174.05,-0.011221
174.1,-0.0086689
174.15,-0.011597
174.2,-0.0077243
174.25,-0.012341
174.3,-0.010046
174.34,-0.014845
174.39,-0.019364
174.44,-0.024262
174.49,-0.031931
174.54,-0.037448
174.59,-0.04101
174.64,-0.039664
174.69,-0.039627
174.74,-0.032171
174.78,-0.029905
174.83,-0.020844
174.88,-0.011187
174.93,-0.0025839
174.98,0.0033948
175.03,0.0071767
175.08,0.0062396
175.13,0.0063142
175.18,0.0028432
175.22,-0.0058688
175.27,-0.015292
175.32,-0.026481
175.37,-0.037324
175.42,-0.050983
175.47,-0.055802
175.52,-0.067105
175.57,-0.06988
175.62,-0.076604
175.66,-0.076822
175.71,-0.07361
175.76,-0.068804
175.81,-0.069203
175.86,-0.061412
175.91,-0.054656
175.96,-0.052629
176.01,-0.048274
176.06,-0.043896
176.1,-0.036653
176.15,-0.037177
176.2,-0.03374
176.25,-0.035284
176.3,-0.030786
176.35,-0.03329
176.4,-0.034993
176.45,-0.03574
176.5,-0.036248
176.54,-0.033311
176.59,-0.033905
176.64,-0.032634
176.69,-0.03131
176.74,-0.022556
176.79,-0.021446
176.84,-0.019593
176.89,-0.017352
176.94,-0.013879
176.98,-0.010293
177.03,-0.0090858
177.08,-0.0070937
177.13,-0.0094108
177.18,-0.011969
177.23,-0.01795
177.28,-0.024305
177.33,-0.030383
177.38,-0.039205
177.42,-0.047171
177.47,-0.052516
177.52,-0.055895
177.57,-0.060254
177.62,-0.060483
177.67,-0.061496
177.72,-0.061013
177.77,-0.060304
177.81,-0.066045
177.86,-0.068572
177.91,-0.070889
177.96,-0.078191
178.01,-0.07978
178.06,-0.083354
178.11,-0.087098
178.16,-0.086544
178.21,-0.082828
178.25,-0.080221
178.3,-0.072838
178.35,-0.066669
178.4,-0.056662
178.45,-0.04707
178.5,-0.037702
178.55,-0.024881
178.6,-0.014474
178.65,-0.0097651
178.69,0.0012064
178.74,0.0054056
178.79,0.008572
178.84,0.0079114
178.89,0.0072718
178.94,0.0037473
178.99,-0.0018806
179.04,-0.010346
179.09,-0.019013
179.13,-0.02741
179.18,-0.034021
179.23,-0.043784
179.28,-0.050706
179.33,-0.053256
179.38,-0.058658
179.43,-0.055751
179.48,-0.057347
179.53,-0.059498
179.57,-0.051354
179.62,-0.051618
179.67,-0.044857
179.72,-0.042738
179.77,-0.037664
179.82,-0.033271
179.87,-0.025306
179.92,-0.019231
179.97,-0.010593
180.01,-0.0032292
180.06,0.0033541
180.11,0.011433
180.16,0.020057
180.21,0.02439
180.26,0.031646
180.31,0.034962
180.36,0.039235
180.41,0.043156
180.46,0.045759
180.5,0.048719
180.55,0.050544
180.6,0.049271
180.65,0.050643
180.7,0.046095
180.75,0.042832
180.8,0.036711
180.85,0.029276
180.89,0.023669
180.94,0.01552
180.99,0.011656
181.04,0.01015
181.09,0.009311
181.14,0.013221
181.19,0.015082
181.24,0.020476
181.28,0.027794
181.33,0.034196
181.38,0.036644
181.43,0.037442
181.48,0.037165
181.53,0.035258
181.58,0.035257
181.63,0.032893
181.68,0.032403
181.72,0.032538
181.77,0.033167
181.82,0.028484
181.87,0.030406
181.92,0.029165
181.97,0.026159
182.02,0.026862
182.07,0.025688
182.12,0.025871
182.16,0.028715
182.21,0.030794
182.26,0.030387
182.31,0.035164
182.36,0.037147
182.41,0.038546
182.46,0.045
182.51,0.045361
182.56,0.049123
182.6,0.050877
182.65,0.048515
182.7,0.045696
182.75,0.04321
182.8,0.036122
182.85,0.029551
182.9,0.02263
182.95,0.016136
183,0.0068336
183.04,0.0013475
183.09,-0.0057066
183.14,-0.013015
183.19,-0.016337
183.24,-0.020302
183.29,-0.02387
183.34,-0.02268
183.39,-0.021503
183.44,-0.0198
183.49,-0.01733
183.53,-0.011933
183.58,-0.01011
183.63,-0.0054494
183.68,-0.0027313
183.73,-0.0002565
183.78,0.0011632
183.83,0.0018849
183.88,0.005388
183.93,0.0073709
183.97,0.010988
184.02,0.012951
184.07,0.016022
184.12,0.021336
184.17,0.024606
184.22,0.029007
184.27,0.031393
184.32,0.031654
184.37,0.029252
184.41,0.02717
184.46,0.021821
184.51,0.012829
184.56,0.0058793
184.61,-0.0059586
184.66,-0.016509
184.71,-0.024534
184.76,-0.032485
184.8,-0.04014
184.85,-0.043881
184.9,-0.048838
184.95,-0.047771
185,-0.045636
