13.362,0.03623
13.389,0.037915
13.416,0.037487
13.443,0.034631
13.47,0.030058
13.498,0.025264
13.525,0.02221
13.552,0.02009
13.579,0.017978
13.606,0.016034
13.633,0.014997
13.661,0.015096
13.688,0.015756
13.715,0.018478
13.742,0.020966
13.769,0.023369
13.796,0.026682
13.824,0.028925
13.851,0.029969
13.878,0.03014
13.905,0.029631
13.932,0.029809
13.959,0.031044
13.986,0.02993
14.014,0.027133
14.041,0.025298
14.068,0.024477
14.095,0.023701
14.122,0.023789
14.149,0.024275
14.177,0.025476
14.204,0.027258
14.231,0.028776
14.258,0.030246
14.285,0.032231
14.312,0.034132
14.34,0.034607
14.367,0.03373
14.394,0.032158
14.421,0.030869
14.448,0.029797
14.475,0.027555
14.502,0.024784
14.53,0.022205
14.557,0.019369
14.584,0.016401
14.611,0.013236
14.638,0.009567
14.665,0.0057751
14.693,0.0020032
14.72,-0.0014136
14.747,-0.005706
14.774,-0.008977
14.801,-0.011485
14.828,-0.012891
14.856,-0.01378
14.883,-0.013953
14.91,-0.013158
14.937,-0.010654
14.964,-0.0084842
14.991,-0.0074863
15.018,-0.0062131
15.046,-0.0052223
15.073,-0.0061758
15.1,-0.0077508
15.127,-0.010429
15.154,-0.01358
15.181,-0.017618
15.209,-0.022831
15.236,-0.026869
15.263,-0.029199
15.29,-0.031357
15.317,-0.033529
15.344,-0.03486
15.372,-0.035754
15.399,-0.037324
15.426,-0.039121
15.453,-0.040522
15.48,-0.042117
15.507,-0.043418
15.534,-0.044927
15.562,-0.047275
15.589,-0.049743
15.616,-0.052063
15.643,-0.054502
15.67,-0.056868
15.697,-0.059823
15.725,-0.064742
15.752,-0.069169
15.779,-0.074603
15.806,-0.079675
15.833,-0.084243
15.86,-0.087618
15.888,-0.090183
15.915,-0.09258
15.942,-0.094153
15.969,-0.094731
15.996,-0.094352
16.023,-0.092885
16.05,-0.092095
16.078,-0.091109
16.105,-0.089937
16.132,-0.089212
16.159,-0.088824
16.186,-0.087629
16.213,-0.086527
16.241,-0.087616
16.268,-0.088975
16.295,-0.088765
16.322,-0.088623
16.349,-0.089068
16.376,-0.088418
16.404,-0.086411
16.431,-0.084756
16.458,-0.084369
16.485,-0.083272
16.512,-0.080836
16.539,-0.079001
16.566,-0.077295
16.594,-0.075902
16.621,-0.074429
16.648,-0.072774
16.675,-0.071186
16.702,-0.068961
16.729,-0.0653
16.757,-0.061944
16.784,-0.060141
16.811,-0.05832
16.838,-0.055871
16.865,-0.052995
16.892,-0.051183
16.92,-0.052175
16.947,-0.055075
16.974,-0.056757
17.001,-0.058218
17.028,-0.059383
17.055,-0.062428
17.082,-0.065117
17.11,-0.066984
17.137,-0.068036
17.164,-0.067521
17.191,-0.065781
17.218,-0.063591
17.245,-0.061282
17.273,-0.059033
17.3,-0.056728
17.327,-0.054062
17.354,-0.050977
17.381,-0.048102
17.408,-0.045653
17.436,-0.043248
17.463,-0.039786
17.49,-0.035205
17.517,-0.031226
17.544,-0.027678
17.571,-0.025761
17.598,-0.023602
17.626,-0.020995
17.653,-0.01898
17.68,-0.018577
17.707,-0.017928
17.734,-0.01643
17.761,-0.015759
17.789,-0.015789
17.816,-0.014549
17.843,-0.010716
17.87,-0.0062809
17.897,-0.0027852
17.924,0.00077868
17.952,0.0051011
17.979,0.0099835
18.006,0.012927
18.033,0.015088
18.06,0.015998
18.087,0.016555
18.114,0.016967
18.142,0.016578
18.169,0.015623
18.196,0.014883
18.223,0.014545
18.25,0.013833
18.277,0.011868
18.305,0.011067
18.332,0.01001
18.359,0.0077246
18.386,0.0048938
18.413,0.0020299
18.44,-0.000464
18.468,-0.0018294
18.495,-0.0026482
18.522,-0.0041651
18.549,-0.0043164
18.576,-0.0016605
18.603,0.0003664
18.631,0.0022041
18.658,0.0035153
18.685,0.0050514
