23.627,0
23.655,0
23.682,0
23.709,0
23.736,0
23.763,0
23.79,0
23.818,0
23.845,0
23.872,0
23.899,0
23.926,0
23.953,0
23.981,0
24.008,0
24.035,0
24.062,0
24.089,0
24.116,0
24.143,0
24.171,0
24.198,0
24.225,0
24.252,0
24.279,0
24.306,0
24.334,0
24.361,0
24.388,0
24.415,0
24.442,0
24.469,0
24.497,0
24.524,0
24.551,0
24.578,0
24.605,0
24.632,0
24.659,0
24.687,0
24.714,0
24.741,0
24.768,0
24.795,0
24.822,0
24.85,0
24.877,0
24.904,0
24.931,0
24.958,0
24.985,0
25.013,0
25.04,0
25.067,0
25.094,0
25.121,0
25.148,0
25.175,0
25.203,0
25.23,0
25.257,0
25.284,0
25.311,0
25.338,0
25.366,0
25.393,0
25.42,0
25.447,0
25.474,0
25.501,0
25.529,0
25.556,0
25.583,0
25.61,0
25.637,0
25.664,0
25.691,0
25.719,0
25.746,0
25.773,0
25.8,0
25.827,0
25.854,0
25.882,0
25.909,0
25.936,0
25.963,0
25.99,0
26.017,0
26.045,0
26.072,0
26.099,0
26.126,0
26.153,0
26.18,0
26.207,0
26.235,0
26.262,0
26.289,0
26.316,0
26.343,0
26.37,0
26.398,0
26.425,0
26.452,0
26.479,0
26.506,0
26.533,0
26.561,0
26.588,0
26.615,0
26.642,0
26.669,0
26.696,0
26.723,0
26.751,0
26.778,0
26.805,0
26.832,0
26.859,0
26.886,0
26.914,0
26.941,0
26.968,0
26.995,0
27.022,0
27.049,0
27.077,0
27.104,0
27.131,0
27.158,0
27.185,0
27.212,0
27.239,0
27.267,0
27.294,0
27.321,0
27.348,0
27.375,0
27.402,0
27.43,0
27.457,0
27.484,0
27.511,0
27.538,0
27.565,0
27.593,0
27.62,0
27.647,0
27.674,0
27.701,0
27.728,0
27.755,0
27.783,0
27.81,0
27.837,0
27.864,0
27.891,0
27.918,0
27.946,0
27.973,0
28,0
28.027,0
28.054,0
28.081,0
28.109,0
28.136,0
28.163,0
28.19,0
28.217,0
28.244,0
28.271,0
28.299,0
28.326,0
28.353,0
28.38,0
28.407,0
28.434,0
28.462,0
28.489,0
28.516,0
28.543,0
28.57,0
28.597,0
28.625,0
28.652,0
28.679,0
28.706,0
28.733,0
28.76,0
28.787,0
28.815,0
28.842,0
28.869,0
28.896,0
28.923,0
28.95,0
28.978,0
29.005,0
29.032,0
29.059,0
29.086,0
29.113,0
29.141,0
29.168,0
29.195,0
29.222,0
29.249,0
29.276,0
29.303,0
29.331,0
29.358,0
29.385,0
29.412,0
29.439,0
29.466,0
29.494,0
29.521,0
29.548,0
29.575,0
29.602,0
29.629,0
29.657,0
29.684,0
29.711,0
29.738,0
29.765,0
29.792,0
29.819,0
29.847,0
29.874,0
29.901,0
29.928,0
29.955,0
29.982,0
30.01,0
30.037,0
30.064,0
30.091,0
30.118,0
30.145,0
30.173,0
30.2,0
30.227,0
30.254,0
30.281,0
30.308,0
30.335,0
30.363,0
30.39,0
30.417,0
30.444,0
30.471,0
30.498,0
30.526,0
30.553,0
30.58,0
30.607,0
30.634,0
30.661,0
30.689,0
30.716,0
30.743,0
30.77,0
30.797,0
30.824,0
30.852,0
30.879,0
30.906,0
30.933,0
30.96,0
30.987,0
31.014,0
31.042,0
31.069,0
31.096,0
31.123,0
31.15,0
31.177,0
31.205,0
31.232,0
31.259,0
31.286,0
31.313,0
31.34,0
31.368,0
31.395,0
31.422,0
31.449,0
31.476,0
31.503,0
31.53,0
31.558,0
31.585,0
31.612,0
31.639,0
31.666,0
31.693,0
31.721,0
31.748,0
31.775,0
31.802,0
31.829,0
31.856,0
31.884,0
31.911,0
31.938,0
31.965,0
31.992,0
32.019,0
32.046,0
32.074,0
32.101,0
32.128,0
32.155,0
32.182,0
32.209,0
32.237,0
32.264,0
32.291,0
32.318,0
32.345,0
32.372,0
32.4,0
32.427,0
32.454,0
32.481,0
32.508,0
32.535,0
32.562,0
32.59,0
32.617,0
32.644,0
32.671,0
32.698,0
32.725,0
32.753,0
32.78,0
32.807,0
32.834,0
32.861,0
32.888,0
32.916,0
32.943,0
32.97,0
32.997,0
33.024,0
33.051,0
33.078,0
33.106,0
33.133,0
33.16,0
33.187,0
33.214,0
33.241,0
33.269,0
33.296,0
33.323,0
33.35,0
33.377,0
33.404,0
33.432,0
33.459,0
33.486,0
33.513,0
33.54,0
33.567,0
33.594,0
33.622,0
33.649,0
33.676,0
33.703,0
33.73,0
33.757,0
33.785,0
33.812,0
33.839,0
33.866,0
33.893,0
33.92,0
33.948,0
33.975,0
34.002,0
34.029,0
34.056,0
34.083,0
34.11,0
34.138,0
34.165,0
34.192,0
34.219,0
34.246,0
34.273,0
34.301,0
34.328,0
34.355,0
34.382,0
34.409,0
34.436,0
34.464,0
34.491,0
34.518,0
34.545,0
34.572,0
34.599,0
34.626,0
34.654,0
34.681,0
34.708,0
34.735,0
34.762,0
34.789,0
34.817,0
34.844,0
34.871,0
34.898,0
34.925,0
34.952,0
34.98,0
35.007,0
35.034,0
35.061,0
35.088,0
35.115,0
35.142,0
35.17,0
35.197,0
35.224,0
35.251,0
35.278,0
35.305,0
35.333,0
35.36,0
35.387,0
35.414,0
35.441,0
35.468,0
35.496,0
35.523,0
35.55,0
35.577,0
35.604,0
35.631,0
35.658,0
35.686,0
35.713,0
35.74,0
35.767,0
35.794,0
35.821,0
35.849,0
35.876,0
35.903,0
35.93,0
35.957,0
35.984,0
36.012,0
36.039,0
36.066,0
36.093,0
36.12,0
36.147,0
36.174,0
36.202,0
36.229,0
36.256,0
36.283,0
36.31,0
36.337,0
36.365,0
36.392,0
36.419,0
36.446,0
36.473,0
36.5,0
36.528,0
36.555,0
36.582,0
36.609,0
36.636,0
36.663,0
36.69,0
36.718,0
36.745,0
36.772,0
36.799,0
36.826,0
36.853,0
36.881,0
36.908,0
36.935,0
36.962,0
36.989,0
37.016,0
37.044,0
37.071,0
37.098,0
37.125,0
37.152,0
37.179,0
37.206,0
37.234,0
37.261,0
37.288,0
37.315,0
37.342,0
37.369,0
37.397,0
37.424,0
37.451,0
37.478,0
37.505,0
37.532,0
37.56,0
37.587,0
37.614,0
37.641,0
37.668,0
37.695,0
37.722,0
37.75,0
37.777,0
37.804,0
37.831,0
37.858,0
37.885,0
37.913,0
37.94,0
37.967,0
37.994,0
38.021,0
38.048,0
38.076,0
38.103,0
38.13,0
38.157,0
38.184,0
38.211,0
38.238,0
38.266,0
38.293,0
38.32,0
38.347,0
38.374,0
38.401,0
38.429,0
38.456,0
38.483,0
38.51,0
38.537,0
38.564,0
38.592,0
38.619,0
38.646,0
38.673,0
38.7,0
38.727,0
38.754,0
38.782,0
38.809,0
38.836,0
38.863,0
38.89,0
38.917,0
38.945,0
38.972,0
38.999,0
39.026,0
39.053,0
39.08,0
39.108,0
39.135,0
39.162,0
39.189,0
39.216,0
39.243,0
39.27,0
39.298,0
39.325,0
39.352,0
39.379,0
39.406,0
39.433,0
39.461,0
39.488,0
39.515,0
39.542,0
39.569,0
39.596,0
39.624,0
39.651,0
39.678,0
39.705,0
39.732,0
39.759,0
39.786,0
39.814,0
39.841,0
39.868,0
39.895,0
39.922,0
39.949,0
39.977,0
40.004,0
40.031,0
40.058,0
40.085,0
40.112,0
40.14,0
40.167,0
40.194,0
40.221,0
40.248,0
40.275,0
40.302,0
40.33,0
40.357,0
40.384,0
40.411,0
40.438,0
40.465,0
40.493,0
40.52,0
40.547,0
40.574,0
40.601,0
40.628,0
40.656,0
40.683,0
40.71,0
40.737,0
40.764,0
40.791,0
40.818,0
40.846,0
40.873,0
40.9,0
40.927,0
40.954,0
40.981,0
41.009,0
41.036,0
41.063,0
41.09,0
41.117,0
41.144,0
41.172,0
41.199,0
41.226,0
41.253,0
41.28,0
41.307,0
41.334,0
41.362,0
41.389,0
41.416,0
41.443,0
41.47,0
41.497,0
41.525,0
41.552,0
41.579,0
41.606,0
41.633,0
41.66,0
41.688,0
41.715,0
41.742,0
41.769,0
41.796,0
41.823,0
41.85,0
41.878,0
41.905,0
41.932,0
41.959,0
41.986,0
42.013,0
42.041,0
42.068,0
42.095,0
42.122,0
42.149,0
42.176,0
42.204,0
42.231,0
42.258,0
42.285,0
42.312,0
42.339,0
42.366,0
42.394,0
42.421,0
42.448,0
42.475,0
42.502,0
42.529,0
42.557,0
42.584,0
42.611,0
42.638,0
42.665,0
42.692,0
42.72,0
42.747,0
42.774,0
42.801,0
42.828,0
42.855,0
42.883,0
42.91,0
